Czas2,Czas,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Temp. diff,stan
2024-03-14 12:40:47+00:00,2024-03-14 12:40:47+00:00,0.1854687500000001,52.3915625,43.86343749999999,39.118124999999964,39.93609375000002,2.2037499999999994,65.63578125000001,13.273437500000036,1
2024-03-14 12:40:48+00:00,2024-03-14 12:40:48+00:00,0.17937499999999992,52.31265624999996,40.51750000000002,39.12781249999999,39.89281249999997,2.2135937500000002,65.80265624999998,13.18484374999997,1
2024-03-14 12:40:49+00:00,2024-03-14 12:40:49+00:00,0.1813636363636364,52.27363636363637,37.60522727272726,39.12090909090912,39.82136363636364,2.196136363636364,65.81954545454543,13.152727272727248,1
2024-03-14 12:40:50+00:00,2024-03-14 12:40:50+00:00,0.1870967741935484,52.17983870967741,34.95887096774193,39.13048387096777,39.789032258064516,2.210806451612905,65.81596774193545,13.04935483870964,1
2024-03-14 12:40:51+00:00,2024-03-14 12:40:51+00:00,0.20140625000000006,52.188437500000006,33.05453124999999,39.13578125000004,39.753750000000025,2.2079687500000014,65.89656249999997,13.052656249999963,1
2024-03-14 12:40:52+00:00,2024-03-14 12:40:52+00:00,0.17468749999999988,52.0971875,30.284531249999993,39.13140625,39.71765625,2.187656250000001,65.92781250000002,12.96578125,1
2024-03-14 12:40:53+00:00,2024-03-14 12:40:53+00:00,0.1776086956521739,52.03608695652173,28.515869565217397,39.152608695652205,39.6913043478261,2.2043478260869565,65.99630434782607,12.883478260869524,1
2024-03-14 12:40:54+00:00,2024-03-14 12:40:54+00:00,0.18081967213114758,51.98360655737707,26.792786885245903,39.152131147541006,39.646229508196754,2.2034426229508206,66.02196721311473,12.831475409836067,1
2024-03-14 12:40:55+00:00,2024-03-14 12:40:55+00:00,0.18171875000000004,51.929375000000014,24.88390625000001,39.16062500000002,39.64828125000001,2.170312499999999,66.08031250000002,12.768749999999997,1
2024-03-14 12:40:56+00:00,2024-03-14 12:40:56+00:00,0.18307692307692322,51.92015384615383,24.455692307692285,39.15615384615389,39.61476923076921,2.1869230769230774,66.0443076923077,12.763999999999939,1
2024-03-14 12:40:57+00:00,2024-03-14 12:40:57+00:00,0.18984375000000006,51.867031250000004,23.33031249999999,39.160468750000014,39.617031250000004,2.2181249999999992,66.12765625,12.70656249999999,1
2024-03-14 12:40:58+00:00,2024-03-14 12:40:58+00:00,0.16837209302325581,51.844186046511645,22.130000000000003,39.149302325581424,39.6139534883721,2.1981395348837207,66.15348837209304,12.694883720930221,1
2024-03-14 12:40:59+00:00,2024-03-14 12:40:59+00:00,0.17500000000000016,51.816874999999996,21.65874999999999,39.15468750000003,39.621250000000025,2.2003124999999994,66.08062499999997,12.662187499999966,1
2024-03-14 12:41:00+00:00,2024-03-14 12:41:00+00:00,0.18843750000000004,51.75218749999997,23.114375,39.17343750000002,39.60812500000001,2.224375000000001,66.1390625,12.57874999999995,1
2024-03-14 12:41:01+00:00,2024-03-14 12:41:01+00:00,0.19187499999999993,51.71218750000002,24.080312499999998,39.193125000000016,39.578125000000014,2.198124999999999,66.00562499999997,12.519062500000004,1
2024-03-14 12:41:02+00:00,2024-03-14 12:41:02+00:00,0.17119047619047617,51.679285714285754,24.049047619047606,39.18738095238097,39.5642857142857,2.1983333333333333,66.08833333333334,12.491904761904784,1
2024-03-14 12:41:03+00:00,2024-03-14 12:41:03+00:00,0.18593750000000006,51.66093749999998,25.134062500000002,39.18250000000001,39.604062499999976,2.214375000000001,66.07,12.47843749999997,1
2024-03-14 12:41:04+00:00,2024-03-14 12:41:04+00:00,0.17812500000000006,51.639687500000015,26.206249999999994,39.18406250000002,39.5965625,2.214062499999999,66.0,12.455624999999998,1
2024-03-14 12:41:05+00:00,2024-03-14 12:41:05+00:00,0.1705,51.64599999999997,27.365499999999983,39.170166666666695,39.62283333333334,2.2133333333333325,65.98149999999998,12.475833333333277,1
2024-03-14 12:41:06+00:00,2024-03-14 12:41:06+00:00,0.18355555555555556,51.642222222222195,28.649555555555576,39.1806666666667,39.62911111111109,2.2071111111111104,65.94177777777777,12.461555555555492,1
2024-03-14 12:41:07+00:00,2024-03-14 12:41:07+00:00,0.20107142857142865,51.596607142857145,31.315714285714282,39.18982142857143,39.59017857142858,2.214464285714286,65.90374999999997,12.406785714285718,1
2024-03-14 12:41:08+00:00,2024-03-14 12:41:08+00:00,0.19500000000000006,51.58406250000003,33.94093749999998,39.196250000000006,39.64468749999998,2.2234375,65.85375,12.387812500000024,1
2024-03-14 12:41:09+00:00,2024-03-14 12:41:09+00:00,0.1831250000000001,51.603749999999984,35.894374999999975,39.20093750000002,39.67468750000004,2.2175000000000007,65.78968749999997,12.40281249999996,1
2024-03-14 12:41:10+00:00,2024-03-14 12:41:10+00:00,0.192,51.601076923076896,39.00415384615387,39.20353846153848,39.707692307692305,2.221230769230769,65.73953846153842,12.397538461538417,1
2024-03-14 12:41:11+00:00,2024-03-14 12:41:11+00:00,0.18409090909090906,51.59681818181818,43.01727272727274,39.197954545454564,39.74613636363637,2.216590909090908,65.595,12.398863636363615,1
2024-03-14 12:41:12+00:00,2024-03-14 12:41:12+00:00,0.1952380952380951,51.55031746031745,44.99507936507932,39.21063492063494,39.79587301587303,2.2201587301587304,65.6642857142857,12.339682539682514,1
2024-03-14 12:41:13+00:00,2024-03-14 12:41:13+00:00,0.19375000000000003,51.609062499999986,48.50312500000003,39.20468749999999,39.82187499999998,2.2146874999999993,65.50562499999997,12.404374999999995,1
2024-03-14 12:41:14+00:00,2024-03-14 12:41:14+00:00,0.1869230769230769,51.6232307692308,52.18830769230769,39.234923076923074,39.85569230769229,2.2215384615384615,65.4633846153846,12.388307692307727,1
2024-03-14 12:41:15+00:00,2024-03-14 12:41:15+00:00,0.1940909090909092,51.62727272727272,54.70090909090909,39.2284090909091,39.90840909090911,2.201136363636364,65.33068181818179,12.398863636363615,1
2024-03-14 12:41:16+00:00,2024-03-14 12:41:16+00:00,0.2056250000000001,51.68953124999998,60.952656250000025,39.23062499999999,39.963125000000005,2.2429687500000006,65.24562499999996,12.458906249999991,1
2024-03-14 12:41:17+00:00,2024-03-14 12:41:17+00:00,0.20390624999999984,51.69437499999997,65.03140624999993,39.22453125,40.03296875000001,2.2035937500000005,65.22031249999998,12.469843749999974,1
2024-03-14 12:41:18+00:00,2024-03-14 12:41:18+00:00,0.19047619047619052,51.640793650793626,69.02476190476193,39.25174603174604,40.08317460317458,2.2201587301587304,65.17460317460313,12.389047619047588,1
2024-03-14 12:41:19+00:00,2024-03-14 12:41:19+00:00,0.20361702127659567,51.71106382978724,73.92808510638298,39.265106382978715,40.18680851063832,2.218297872340426,65.01765957446808,12.445957446808528,1
2024-03-14 12:41:20+00:00,2024-03-14 12:41:20+00:00,0.19416666666666682,51.736166666666676,78.22166666666665,39.27266666666665,40.21283333333333,2.665833333333332,64.97433333333326,12.463500000000025,1
2024-03-14 12:41:21+00:00,2024-03-14 12:41:21+00:00,0.18828124999999996,51.705625000000005,83.01812499999997,39.29124999999999,40.291249999999984,2.9106249999999996,64.83109375000001,12.414375000000014,1
2024-03-14 12:41:22+00:00,2024-03-14 12:41:22+00:00,0.21062500000000012,51.797187499999986,88.46874999999997,39.2875,40.37375000000002,2.95609375,64.68312499999999,12.509687499999984,1
2024-03-14 12:41:23+00:00,2024-03-14 12:41:23+00:00,0.20265625000000018,51.72249999999999,93.46015625000003,39.28781249999998,40.38125000000002,3.0359375000000006,64.67687500000002,12.43468750000001,1
2024-03-14 12:41:24+00:00,2024-03-14 12:41:24+00:00,0.20488372093023266,51.77186046511625,98.84976744186041,39.28302325581394,40.52093023255813,3.052558139534882,64.51860465116275,12.48883720930231,1
2024-03-14 12:41:25+00:00,2024-03-14 12:41:25+00:00,0.20016393442622948,51.725901639344244,103.9783606557377,39.27606557377048,40.531311475409844,3.0767213114754117,64.4470491803278,12.449836065573763,1
2024-03-14 12:41:26+00:00,2024-03-14 12:41:26+00:00,0.21125000000000008,51.7696875,109.79000000000002,39.29125,40.62374999999999,3.2218749999999994,64.33374999999998,12.478437500000005,1
2024-03-14 12:41:27+00:00,2024-03-14 12:41:27+00:00,0.2067692307692308,51.821538461538466,115.23107692307694,39.311538461538426,40.72907692307692,3.2183076923076936,64.30353846153844,12.51000000000004,1
2024-03-14 12:41:28+00:00,2024-03-14 12:41:28+00:00,0.21022727272727285,51.86113636363634,120.68545454545456,39.3040909090909,40.78931818181815,3.2845454545454555,64.1225,12.557045454545438,1
2024-03-14 12:41:29+00:00,2024-03-14 12:41:29+00:00,0.21640625000000008,51.84562500000001,126.75437500000008,39.3084375,40.82812499999997,3.3559375000000005,64.00078124999995,12.537187500000016,1
2024-03-14 12:41:30+00:00,2024-03-14 12:41:30+00:00,0.20734375000000008,51.83828124999999,131.81812499999998,39.313281249999996,40.91906250000002,3.3973437499999997,63.89218749999999,12.524999999999991,1
2024-03-14 12:41:31+00:00,2024-03-14 12:41:31+00:00,0.2137500000000002,51.86812500000002,137.40453124999993,39.31515624999996,40.96171875000002,3.4550000000000014,63.72296875000002,12.552968750000062,1
2024-03-14 12:41:32+00:00,2024-03-14 12:41:32+00:00,0.22000000000000014,51.92608695652176,141.69652173913045,39.304999999999964,41.06652173913043,3.5634782608695645,63.68304347826089,12.621086956521793,1
2024-03-14 12:41:33+00:00,2024-03-14 12:41:33+00:00,0.21935483870967748,51.97370967741936,149.3779032258064,39.30435483870968,41.17370967741936,3.6130645161290302,63.47322580645165,12.66935483870968,1
2024-03-14 12:41:34+00:00,2024-03-14 12:41:34+00:00,0.2115625000000001,51.9546875,153.83156250000005,39.317499999999995,41.245,3.5924999999999994,63.46968750000001,12.637187500000003,1
2024-03-14 12:41:35+00:00,2024-03-14 12:41:35+00:00,0.21828125000000004,52.00296875000003,159.67656250000005,39.31718749999999,41.31328124999999,3.6828125000000003,63.308437500000075,12.68578125000004,1
2024-03-14 12:41:36+00:00,2024-03-14 12:41:36+00:00,0.2189062500000002,52.04640625000002,164.24031250000007,39.32015624999997,41.40312499999998,3.7282812499999993,63.22828125000002,12.72625000000005,1
2024-03-14 12:41:37+00:00,2024-03-14 12:41:37+00:00,0.2281818181818182,52.03795454545455,170.3920454545455,39.34772727272725,41.478409090909096,3.869090909090908,63.09840909090913,12.690227272727299,1
2024-03-14 12:41:38+00:00,2024-03-14 12:41:38+00:00,0.2171875000000002,52.12968749999994,174.27937499999993,39.344687499999964,41.59953124999998,3.902656249999997,63.01687500000006,12.784999999999975,1
2024-03-14 12:41:39+00:00,2024-03-14 12:41:39+00:00,0.22285714285714295,52.16873015873013,179.73476190476188,39.369206349206365,41.62698412698412,3.9423809523809537,62.87206349206353,12.799523809523762,1
2024-03-14 12:41:40+00:00,2024-03-14 12:41:40+00:00,0.22387096774193543,52.16483870967743,184.4908064516129,39.37645161290328,41.69064516129034,3.988387096774195,62.77919354838718,12.788387096774152,1
2024-03-14 12:41:41+00:00,2024-03-14 12:41:41+00:00,0.23977777777777787,52.183333333333366,188.07622222222227,39.366666666666625,41.77911111111109,4.0504444444444445,62.67444444444446,12.816666666666741,1
2024-03-14 12:41:42+00:00,2024-03-14 12:41:42+00:00,0.24265625000000007,52.23015625000004,193.39124999999996,39.36874999999998,41.83140625,4.1690625,62.541875000000054,12.861406250000066,1
2024-03-14 12:41:43+00:00,2024-03-14 12:41:43+00:00,0.22734375000000007,52.252656250000015,197.29421875000008,39.36156250000001,41.89874999999999,4.203281249999999,62.52703125000005,12.891093750000003,1
2024-03-14 12:41:44+00:00,2024-03-14 12:41:44+00:00,0.24790322580645152,52.324677419354806,201.98645161290318,39.37806451612904,41.97903225806454,4.2101612903225805,62.43483870967747,12.94661290322577,1
2024-03-14 12:41:45+00:00,2024-03-14 12:41:45+00:00,0.25404255319148944,52.39744680851061,205.05489361702138,39.365531914893616,42.0423404255319,4.326808510638297,62.36957446808513,13.031914893616992,1
2024-03-14 12:41:46+00:00,2024-03-14 12:41:46+00:00,0.2298360655737705,52.4206557377049,208.50114754098357,39.39295081967216,42.12098360655737,4.347213114754099,62.260000000000026,13.02770491803274,1
2024-03-14 12:41:47+00:00,2024-03-14 12:41:47+00:00,0.2365625000000002,52.497812500000016,211.94749999999993,39.39671875000002,42.15765625000004,4.394843749999998,62.241250000000036,13.101093749999997,1
2024-03-14 12:41:48+00:00,2024-03-14 12:41:48+00:00,0.24609374999999994,52.57484374999999,215.11718749999997,39.39515625000002,42.236562499999984,4.409218749999999,62.07156250000002,13.179687499999972,1
2024-03-14 12:41:49+00:00,2024-03-14 12:41:49+00:00,0.25109375000000006,52.57484375,217.88593749999993,39.40187500000002,42.27078124999999,4.45578125,62.02921875000003,13.172968749999981,1
2024-03-14 12:41:50+00:00,2024-03-14 12:41:50+00:00,0.23409090909090932,52.6693181818182,220.17863636363637,39.39454545454549,42.311818181818154,4.541136363636368,61.90000000000002,13.274772727272712,1
2024-03-14 12:41:51+00:00,2024-03-14 12:41:51+00:00,0.24359375000000008,52.73359374999998,222.93453125000016,39.40218750000003,42.36046875000001,4.5965625,61.852031250000024,13.33140624999995,1
2024-03-14 12:41:52+00:00,2024-03-14 12:41:52+00:00,0.25656249999999997,52.71062500000005,226.62718749999996,39.39125,42.40046875000001,4.627499999999998,61.88703124999999,13.31937500000005,1
2024-03-14 12:41:53+00:00,2024-03-14 12:41:53+00:00,0.24311475409836075,52.778196721311495,227.6040983606558,39.40950819672134,42.42393442622954,4.686557377049181,61.844098360655735,13.368688524590155,1
2024-03-14 12:41:54+00:00,2024-03-14 12:41:54+00:00,0.2495555555555556,52.8248888888889,228.53977777777774,39.40244444444447,42.4588888888889,4.7106666666666674,61.717555555555556,13.42244444444443,1
2024-03-14 12:41:55+00:00,2024-03-14 12:41:55+00:00,0.25171875000000005,52.87875000000001,230.30078125000006,39.41453125000002,42.475937500000015,4.745937499999999,61.7396875,13.464218749999993,1
2024-03-14 12:41:56+00:00,2024-03-14 12:41:56+00:00,0.24984375000000006,52.96484374999999,231.33890625,39.41796875000002,42.529531250000005,4.790312499999999,61.75062499999999,13.546874999999972,1
2024-03-14 12:41:57+00:00,2024-03-14 12:41:57+00:00,0.2482812499999999,53.01000000000001,231.9828124999999,39.41015625000002,42.553125000000016,4.758281249999998,61.72859375,13.599843749999991,1
2024-03-14 12:41:58+00:00,2024-03-14 12:41:58+00:00,0.25591836734693885,53.03816326530612,233.14244897959176,39.41979591836737,42.5559183673469,4.756326530612243,61.593061224489794,13.618367346938747,1
2024-03-14 12:41:59+00:00,2024-03-14 12:41:59+00:00,0.2565454545454545,53.12945454545454,233.08254545454537,39.4238181818182,42.634909090909076,4.759999999999999,61.719454545454575,13.705636363636344,1
2024-03-14 12:42:00+00:00,2024-03-14 12:42:00+00:00,0.2487499999999999,53.21437500000001,233.14218749999984,39.43718749999999,42.6375,4.871874999999998,61.767812500000005,13.777187500000018,1
2024-03-14 12:42:01+00:00,2024-03-14 12:42:01+00:00,0.25125000000000003,53.302812499999995,232.83624999999998,39.43562500000002,42.66093750000001,4.744375,61.60218750000001,13.867187499999972,1
2024-03-14 12:42:02+00:00,2024-03-14 12:42:02+00:00,0.24616666666666676,53.27783333333334,231.88733333333337,39.43483333333334,42.60316666666667,4.729666666666666,61.74549999999999,13.843000000000004,1
2024-03-14 12:42:03+00:00,2024-03-14 12:42:03+00:00,0.25697674418604644,53.371395348837204,231.45186046511637,39.44255813953492,42.59395348837206,4.7002325581395334,61.69790697674419,13.928837209302287,1
2024-03-14 12:42:04+00:00,2024-03-14 12:42:04+00:00,0.24812499999999982,53.40453125000001,230.4221875000001,39.44250000000002,42.60046875000002,4.758593750000003,61.75484374999999,13.962031249999995,1
2024-03-14 12:42:05+00:00,2024-03-14 12:42:05+00:00,0.24281250000000015,53.508906250000024,228.75265625,39.43359375,42.66906249999999,4.743906250000001,61.72984375,14.075312500000024,1
2024-03-14 12:42:06+00:00,2024-03-14 12:42:06+00:00,0.23508474576271185,53.49949152542377,227.10305084745787,39.43169491525425,42.61067796610168,4.708813559322034,61.81983050847455,14.067796610169523,1
2024-03-14 12:42:07+00:00,2024-03-14 12:42:07+00:00,0.24340909090909096,53.531818181818196,225.81340909090906,39.4293181818182,42.56749999999999,4.745454545454546,61.906363636363615,14.102499999999992,1
2024-03-14 12:42:08+00:00,2024-03-14 12:42:08+00:00,0.2348437500000002,53.586249999999986,222.0245312499999,39.436562500000015,42.59015625000001,4.613593750000001,61.97515624999999,14.14968749999997,1
2024-03-14 12:42:09+00:00,2024-03-14 12:42:09+00:00,0.25047619047619046,53.61015873015874,220.45571428571435,39.44317460317461,42.536825396825364,4.528571428571427,62.03619047619049,14.166984126984126,1
2024-03-14 12:42:10+00:00,2024-03-14 12:42:10+00:00,0.23307692307692315,53.644000000000005,217.14723076923076,39.441538461538485,42.529230769230786,4.5015384615384635,62.11538461538464,14.20246153846152,1
2024-03-14 12:42:11+00:00,2024-03-14 12:42:11+00:00,0.23380952380952383,53.67523809523808,214.747142857143,39.44539682539682,42.517460317460326,4.505555555555555,62.14158730158731,14.229841269841259,1
2024-03-14 12:42:12+00:00,2024-03-14 12:42:12+00:00,0.24139534883720928,53.73488372093024,210.94209302325578,39.47534883720932,42.50186046511628,4.386976744186045,62.261627906976756,14.259534883720924,1
2024-03-14 12:42:13+00:00,2024-03-14 12:42:13+00:00,0.23875000000000016,53.786250000000024,208.06937499999995,39.464375,42.48562499999998,4.350625,62.26562500000004,14.321875000000027,1
2024-03-14 12:42:14+00:00,2024-03-14 12:42:14+00:00,0.2311290322580645,53.71822580645165,204.35016129032246,39.468709677419355,42.38338709677421,4.373709677419356,62.39500000000004,14.249516129032294,1
