Czas2,Czas,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Temp. diff,stan
2024-03-15 10:50:18+00:00,2024-03-15 10:50:18+00:00,0.1736923076923078,55.65153846153845,26.972153846153823,44.51200000000005,44.7792307692308,1.1996923076923085,65.90799999999996,11.1395384615384,1
2024-03-15 10:50:19+00:00,2024-03-15 10:50:19+00:00,0.15877192982456154,55.57350877192985,28.15298245614035,44.55035087719299,44.716666666666704,1.1952631578947375,65.93228070175437,11.023157894736862,1
2024-03-15 10:50:20+00:00,2024-03-15 10:50:20+00:00,0.18064516129032254,55.62064516129035,30.63516129032258,44.537741935483886,44.765000000000015,1.2019354838709686,65.85241935483869,11.082903225806461,1
2024-03-15 10:50:21+00:00,2024-03-15 10:50:21+00:00,0.17140624999999995,55.57312500000002,32.51468750000003,44.53875000000002,44.77781250000002,1.2001562500000007,65.83234374999998,11.034374999999997,1
2024-03-15 10:50:22+00:00,2024-03-15 10:50:22+00:00,0.17187499999999997,55.574374999999996,34.88359374999998,44.51296874999999,44.76046875000002,1.2006249999999998,65.6859375,11.061406250000005,1
2024-03-15 10:50:23+00:00,2024-03-15 10:50:23+00:00,0.17375000000000004,55.55678571428575,38.01625000000002,44.51571428571425,44.79446428571431,1.1960714285714291,65.64839285714284,11.041071428571499,1
2024-03-15 10:50:24+00:00,2024-03-15 10:50:24+00:00,0.17932203389830512,55.53830508474575,41.364237288135556,44.51559322033899,44.821355932203396,1.1989830508474573,65.59474576271185,11.022711864406759,1
2024-03-15 10:50:25+00:00,2024-03-15 10:50:25+00:00,0.17338709677419348,55.57596774193548,44.107580645161285,44.50725806451613,44.879193548387065,1.202258064516128,65.51596774193544,11.06870967741935,1
2024-03-15 10:50:26+00:00,2024-03-15 10:50:26+00:00,0.17875000000000008,55.555625,47.86187499999998,44.503125,44.913750000000014,1.1912500000000001,65.45437499999998,11.052500000000002,1
2024-03-15 10:50:27+00:00,2024-03-15 10:50:27+00:00,0.1748214285714286,55.59910714285714,52.237499999999976,44.50803571428572,44.95803571428572,1.1978571428571427,65.3435714285714,11.091071428571425,1
2024-03-15 10:50:28+00:00,2024-03-15 10:50:28+00:00,0.1675,55.59687499999997,55.36562499999998,44.50562500000004,44.969375,1.2012500000000002,65.26624999999994,11.091249999999931,1
2024-03-15 10:50:29+00:00,2024-03-15 10:50:29+00:00,0.16812500000000005,55.59312500000001,59.065625000000004,44.503124999999976,45.015000000000015,1.4137499999999998,65.15562499999996,11.090000000000032,1
2024-03-15 10:50:30+00:00,2024-03-15 10:50:30+00:00,0.17571428571428563,55.637301587301565,63.30793650793653,44.507936507936535,45.08047619047619,1.8736507936507927,65.14698412698407,11.12936507936503,1
2024-03-15 10:50:31+00:00,2024-03-15 10:50:31+00:00,0.18033898305084756,55.590677966101715,68.10610169491528,44.512881355932215,45.099322033898275,1.9330508474576273,65.00932203389829,11.0777966101695,1
2024-03-15 10:50:32+00:00,2024-03-15 10:50:32+00:00,0.18,55.57507936507933,72.62238095238101,44.50730158730158,45.18047619047623,2.004126984126984,64.94555555555549,11.06777777777775,1
2024-03-15 10:50:33+00:00,2024-03-15 10:50:33+00:00,0.18515624999999994,55.60671875000001,77.20109374999998,44.50921875000004,45.26359375000002,2.0639062499999996,64.82859374999998,11.097499999999975,1
2024-03-15 10:50:34+00:00,2024-03-15 10:50:34+00:00,0.18859649122807018,55.625789473684186,81.89614035087725,44.5042105263158,45.31736842105264,2.12,64.70929824561398,11.121578947368384,1
2024-03-15 10:50:35+00:00,2024-03-15 10:50:35+00:00,0.19206896551724142,55.60482758620694,87.49689655172412,44.51517241379309,45.371206896551705,2.182586206896552,64.61293103448276,11.089655172413849,1
2024-03-15 10:50:36+00:00,2024-03-15 10:50:36+00:00,0.19634920634920652,55.69555555555558,92.79476190476187,44.498253968253955,45.44253968253967,2.2504761904761903,64.47253968253963,11.197301587301624,1
2024-03-15 10:50:37+00:00,2024-03-15 10:50:37+00:00,0.1821875000000001,55.62703125000004,97.35046875,44.51625000000001,45.466874999999995,2.3045312499999997,64.29437499999997,11.11078125000003,1
2024-03-15 10:50:38+00:00,2024-03-15 10:50:38+00:00,0.18644067796610161,55.63745762711866,102.6825423728813,44.513220338983075,45.52372881355933,2.3706779661016943,64.29745762711862,11.124237288135582,1
2024-03-15 10:50:39+00:00,2024-03-15 10:50:39+00:00,0.1963333333333335,55.698333333333295,108.85816666666663,44.51033333333333,45.62966666666667,2.444666666666666,64.08600000000006,11.187999999999967,1
2024-03-15 10:50:40+00:00,2024-03-15 10:50:40+00:00,0.18296874999999996,55.68921875000002,113.51031250000005,44.509375,45.68125000000004,2.492343749999999,64.0384375,11.179843750000025,1
2024-03-15 10:50:41+00:00,2024-03-15 10:50:41+00:00,0.20359375000000005,55.656718750000024,119.72437500000002,44.50828124999999,45.72750000000003,2.5578125000000003,63.82796875000002,11.148437500000036,1
2024-03-15 10:50:42+00:00,2024-03-15 10:50:42+00:00,0.19090909090909083,55.699272727272735,124.39436363636368,44.51254545454545,45.84818181818182,2.6310909090909087,63.811818181818175,11.186727272727282,1
2024-03-15 10:50:43+00:00,2024-03-15 10:50:43+00:00,0.19749999999999995,55.7078333333333,130.5198333333333,44.50866666666663,45.89516666666664,2.6960000000000006,63.66750000000002,11.19916666666667,1
2024-03-15 10:50:44+00:00,2024-03-15 10:50:44+00:00,0.21390624999999996,55.70343749999996,136.32124999999988,44.50656250000002,45.97125000000001,2.7621874999999982,63.49343749999995,11.196874999999935,1
2024-03-15 10:50:45+00:00,2024-03-15 10:50:45+00:00,0.20140624999999995,55.719843749999974,141.37046875000004,44.509218749999995,46.05140624999999,2.82484375,63.44296875000001,11.210624999999979,1
2024-03-15 10:50:46+00:00,2024-03-15 10:50:46+00:00,0.21196428571428574,55.82410714285713,146.8857142857143,44.50928571428573,46.14535714285718,2.9046428571428593,63.304464285714296,11.314821428571399,1
2024-03-15 10:50:47+00:00,2024-03-15 10:50:47+00:00,0.20446153846153872,55.8510769230769,152.134,44.503538461538454,46.25815384615388,2.969538461538464,63.14907692307696,11.347538461538448,1
2024-03-15 10:50:48+00:00,2024-03-15 10:50:48+00:00,0.21281249999999993,55.821562499999985,157.55437499999996,44.51124999999999,46.293437499999975,3.058437500000002,63.02437500000005,11.310312499999995,1
2024-03-15 10:50:49+00:00,2024-03-15 10:50:49+00:00,0.2100000000000002,55.84375000000001,162.59687500000004,44.509062499999956,46.355937500000046,3.1140625,62.918125000000046,11.33468750000005,1
2024-03-15 10:50:50+00:00,2024-03-15 10:50:50+00:00,0.20163636363636367,55.855818181818215,167.6334545454546,44.502181818181825,46.417636363636355,3.195999999999998,62.769090909090934,11.35363636363639,1
2024-03-15 10:50:51+00:00,2024-03-15 10:50:51+00:00,0.22781249999999997,55.84093749999999,172.5709375000001,44.49624999999998,46.44999999999998,3.2606249999999983,62.69843750000006,11.344687500000006,1
2024-03-15 10:50:52+00:00,2024-03-15 10:50:52+00:00,0.20603174603174615,55.90650793650792,177.50936507936507,44.47999999999998,46.58111111111114,3.3419047619047624,62.56238095238099,11.426507936507939,1
2024-03-15 10:50:53+00:00,2024-03-15 10:50:53+00:00,0.22031250000000016,55.92437499999998,182.2740625,44.47906249999999,46.62906250000002,3.415624999999998,62.463125000000055,11.445312499999993,1
2024-03-15 10:50:54+00:00,2024-03-15 10:50:54+00:00,0.21574074074074076,55.957592592592604,186.70351851851845,44.49574074074073,46.71092592592591,3.5007407407407403,62.32166666666669,11.461851851851875,1
2024-03-15 10:50:55+00:00,2024-03-15 10:50:55+00:00,0.21774193548387105,55.98919354838715,190.56661290322592,44.48290322580642,46.7764516129032,3.56451612903226,62.22774193548387,11.506290322580732,1
2024-03-15 10:50:56+00:00,2024-03-15 10:50:56+00:00,0.21531250000000005,56.04281249999999,194.89468749999995,44.47249999999998,46.83156249999997,3.63875,62.120937500000004,11.570312500000007,1
2024-03-15 10:50:57+00:00,2024-03-15 10:50:57+00:00,0.20800000000000013,56.07553846153848,198.8796923076923,44.477692307692266,46.890615384615366,3.712153846153845,62.011692307692314,11.597846153846213,1
2024-03-15 10:50:58+00:00,2024-03-15 10:50:58+00:00,0.22981818181818214,56.1278181818182,204.1821818181818,44.48399999999997,46.96636363636364,3.7947272727272723,61.90327272727276,11.643818181818226,1
2024-03-15 10:50:59+00:00,2024-03-15 10:50:59+00:00,0.23062500000000002,56.166875000000026,207.2500000000001,44.498437500000016,47.05999999999997,3.849687500000002,61.824999999999996,11.66843750000001,1
2024-03-15 10:51:00+00:00,2024-03-15 10:51:00+00:00,0.2363076923076925,56.20938461538461,211.25076923076932,44.51384615384617,47.10676923076919,3.926153846153847,61.74907692307694,11.69553846153844,1
2024-03-15 10:51:01+00:00,2024-03-15 10:51:01+00:00,0.22583333333333344,56.33366666666665,214.7881666666666,44.499666666666634,47.18983333333335,3.985666666666664,61.696666666666665,11.834000000000017,1
2024-03-15 10:51:02+00:00,2024-03-15 10:51:02+00:00,0.22803921568627467,56.364705882352915,217.40333333333328,44.50294117647058,47.22215686274512,4.028627450980393,61.665490196078444,11.861764705882337,1
2024-03-15 10:51:03+00:00,2024-03-15 10:51:03+00:00,0.2242857142857144,56.37301587301584,220.1268253968254,44.49079365079363,47.251746031746,4.090793650793654,61.58999999999999,11.882222222222211,1
2024-03-15 10:51:04+00:00,2024-03-15 10:51:04+00:00,0.23984374999999997,56.41828124999999,222.5246875,44.499999999999986,47.307031249999994,4.142499999999998,61.384531249999995,11.918281250000007,1
2024-03-15 10:51:05+00:00,2024-03-15 10:51:05+00:00,0.24437500000000006,56.50765625,225.2192187500001,44.478906249999994,47.328437499999986,4.189531249999997,61.44921875,12.028750000000002,1
2024-03-15 10:51:06+00:00,2024-03-15 10:51:06+00:00,0.2407142857142859,56.581607142857116,227.70232142857157,44.4805357142857,47.41482142857144,4.233214285714286,61.295178571428536,12.101071428571416,1
2024-03-15 10:51:07+00:00,2024-03-15 10:51:07+00:00,0.23078125000000013,56.684687499999946,228.58546875,44.499374999999986,47.46109375,4.270624999999998,61.28781249999998,12.18531249999996,1
2024-03-15 10:51:08+00:00,2024-03-15 10:51:08+00:00,0.2362500000000002,56.697656249999945,230.04265624999994,44.50718750000002,47.46187500000002,4.2903125000000015,61.25234375000002,12.190468749999923,1
2024-03-15 10:51:09+00:00,2024-03-15 10:51:09+00:00,0.2320000000000002,56.75676923076929,231.38107692307682,44.49461538461537,47.4543076923077,4.325230769230771,61.24692307692308,12.262153846153915,1
2024-03-15 10:51:10+00:00,2024-03-15 10:51:10+00:00,0.24872727272727266,56.82327272727272,231.30781818181813,44.47618181818182,47.504909090909074,4.329818181818185,61.19981818181816,12.347090909090902,1
2024-03-15 10:51:11+00:00,2024-03-15 10:51:11+00:00,0.24446153846153848,56.89676923076917,232.70061538461545,44.48369230769227,47.50738461538463,4.340615384615384,61.23830769230768,12.4130769230769,1
2024-03-15 10:51:12+00:00,2024-03-15 10:51:12+00:00,0.24250000000000008,56.938749999999985,233.08625000000006,44.48874999999998,47.528749999999995,4.3593750000000036,61.24687499999998,12.450000000000003,1
2024-03-15 10:51:13+00:00,2024-03-15 10:51:13+00:00,0.2362500000000002,57.03187500000001,233.2224999999999,44.473124999999975,47.538125,4.3606250000000015,61.110624999999956,12.558750000000032,1
2024-03-15 10:51:14+00:00,2024-03-15 10:51:14+00:00,0.23944444444444452,57.063518518518535,232.35037037037034,44.468333333333334,47.541111111111086,4.345555555555556,61.234074074074066,12.595185185185201,1
2024-03-15 10:51:15+00:00,2024-03-15 10:51:15+00:00,0.2454098360655739,57.13819672131146,232.3581967213114,44.47245901639343,47.56049180327867,4.3391803278688545,61.24393442622949,12.66573770491803,1
2024-03-15 10:51:16+00:00,2024-03-15 10:51:16+00:00,0.23312500000000014,57.20468749999999,230.61781249999984,44.46046874999999,47.571875000000006,4.323281250000001,61.31718749999998,12.744218750000002,1
2024-03-15 10:51:17+00:00,2024-03-15 10:51:17+00:00,0.24562499999999993,57.2703125,229.48484375000015,44.462031249999995,47.554375,4.291406250000002,61.30421874999998,12.808281250000007,1
2024-03-15 10:51:18+00:00,2024-03-15 10:51:18+00:00,0.23125000000000004,57.311071428571445,228.33053571428573,44.46535714285715,47.533928571428575,4.2785714285714285,61.36874999999998,12.845714285714294,1
2024-03-15 10:51:19+00:00,2024-03-15 10:51:19+00:00,0.2285937500000002,57.34140624999999,226.08312500000002,44.470937499999984,47.54124999999999,4.2309375000000005,61.42953125000002,12.870468750000008,1
2024-03-15 10:51:20+00:00,2024-03-15 10:51:20+00:00,0.22937500000000022,57.3509375,224.72734375000002,44.48234375000001,47.529843750000026,4.200156250000002,61.448593750000015,12.868593749999988,1
2024-03-15 10:51:21+00:00,2024-03-15 10:51:21+00:00,0.2256250000000002,57.41156250000002,222.35843750000015,44.477812500000006,47.53375000000005,4.156249999999999,61.56171875000001,12.93375000000001,1
2024-03-15 10:51:22+00:00,2024-03-15 10:51:22+00:00,0.2175000000000002,57.47589285714285,219.57071428571427,44.47857142857144,47.482678571428565,4.095714285714288,61.75410714285716,12.99732142857141,1
2024-03-15 10:51:23+00:00,2024-03-15 10:51:23+00:00,0.22135593220338992,57.442203389830524,216.28576271186452,44.48,47.42525423728814,4.037457627118644,61.7671186440678,12.962203389830528,1
2024-03-15 10:51:24+00:00,2024-03-15 10:51:24+00:00,0.22578125000000016,57.52000000000004,213.57265625000008,44.474218750000006,47.40031249999998,3.9923437499999985,61.665937500000005,13.045781250000033,1
2024-03-15 10:51:25+00:00,2024-03-15 10:51:25+00:00,0.22714285714285726,57.57603174603175,210.75238095238097,44.46079365079367,47.36650793650794,3.9247619047619073,61.79190476190475,13.115238095238084,1
2024-03-15 10:51:26+00:00,2024-03-15 10:51:26+00:00,0.21357142857142866,57.53839285714285,207.5948214285714,44.47482142857144,47.301249999999996,3.8742857142857154,61.96785714285714,13.063571428571414,1
2024-03-15 10:51:27+00:00,2024-03-15 10:51:27+00:00,0.2196875000000001,57.564687499999984,203.24187500000002,44.472500000000004,47.2784375,3.791874999999998,62.05562500000004,13.09218749999998,1
2024-03-15 10:51:28+00:00,2024-03-15 10:51:28+00:00,0.21875000000000006,57.52281250000003,200.0925000000001,44.472187499999976,47.21531250000001,3.7334375000000004,62.12156250000004,13.050625000000053,1
2024-03-15 10:51:29+00:00,2024-03-15 10:51:29+00:00,0.22718750000000013,57.577499999999986,196.3865625000001,44.46499999999999,47.16624999999997,3.6578124999999946,62.22062500000003,13.112499999999997,1
2024-03-15 10:51:30+00:00,2024-03-15 10:51:30+00:00,0.23000000000000018,57.58000000000003,192.74592592592606,44.46999999999999,47.0933333333333,3.5957407407407405,62.33000000000001,13.110000000000035,1
2024-03-15 10:51:31+00:00,2024-03-15 10:51:31+00:00,0.20619047619047629,57.59825396825399,186.67396825396833,44.455555555555556,47.08317460317459,3.5050793650793666,62.50666666666672,13.142698412698437,1
2024-03-15 10:51:32+00:00,2024-03-15 10:51:32+00:00,0.21750000000000008,57.56156250000002,183.36218750000012,44.470624999999984,46.99656249999999,3.4415624999999967,62.517187500000034,13.090937500000038,1
2024-03-15 10:51:33+00:00,2024-03-15 10:51:33+00:00,0.2061538461538464,57.582307692307715,177.0578461538463,44.456461538461525,46.93076923076925,3.3676923076923084,62.717538461538524,13.12584615384619,1
2024-03-15 10:51:34+00:00,2024-03-15 10:51:34+00:00,0.22428571428571406,57.554642857142895,173.7246428571429,44.4744642857143,46.88053571428568,3.298392857142859,62.81232142857148,13.080178571428597,1
2024-03-15 10:51:35+00:00,2024-03-15 10:51:35+00:00,0.2159375000000002,57.552968749999984,168.18640625000003,44.469843749999974,46.81218749999996,3.2162499999999987,62.94375000000007,13.08312500000001,1
2024-03-15 10:51:36+00:00,2024-03-15 10:51:36+00:00,0.2081250000000002,57.52093750000002,162.64671875,44.46515624999999,46.72406249999998,3.1478124999999992,63.11625000000005,13.055781250000024,1
2024-03-15 10:51:37+00:00,2024-03-15 10:51:37+00:00,0.20816666666666644,57.48633333333335,157.50116666666653,44.47066666666669,46.6581666666667,3.0678333333333345,63.211333333333386,13.015666666666661,1
2024-03-15 10:51:38+00:00,2024-03-15 10:51:38+00:00,0.1939999999999999,57.495636363636386,152.2178181818181,44.46545454545456,46.60745454545456,3.0067272727272725,63.34327272727272,13.030181818181823,1
2024-03-15 10:51:39+00:00,2024-03-15 10:51:39+00:00,0.1968749999999999,57.477187500000014,147.56687500000004,44.46625000000001,46.52843750000003,2.9515624999999988,63.41374999999997,13.010937500000004,1
2024-03-15 10:51:40+00:00,2024-03-15 10:51:40+00:00,0.2124193548387097,57.41177419354842,141.68951612903234,44.46387096774193,46.427419354838754,2.8624193548387113,63.58500000000001,12.947903225806485,1
2024-03-15 10:51:41+00:00,2024-03-15 10:51:41+00:00,0.18935483870967754,57.34322580645162,136.09580645161282,44.468548387096774,46.35612903225804,2.7996774193548397,63.6648387096775,12.874677419354846,1
2024-03-15 10:51:42+00:00,2024-03-15 10:51:42+00:00,0.21071428571428583,57.36785714285715,130.77035714285708,44.45428571428572,46.286785714285706,2.73,63.72714285714289,12.91357142857143,1
2024-03-15 10:51:43+00:00,2024-03-15 10:51:43+00:00,0.19406250000000005,57.29156250000001,125.31656250000002,44.46656249999998,46.17968749999999,2.6718749999999982,63.871874999999996,12.825000000000031,1
2024-03-15 10:51:44+00:00,2024-03-15 10:51:44+00:00,0.19968750000000013,57.25624999999997,119.56656249999999,44.47406250000001,46.122499999999995,2.590937499999999,64.01781250000003,12.782187499999964,1
